Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
,1.8,"300",a59c6c68f4adbcca53f9c6d4627259d6
,1.8,"300",cf983fddfd098a4b363b55d6e0a989a0
,1.7,"300",1244060758089b4f1ce66ba07d8f46cc
,1.7,"300",177805ad8cd4c70330bad28829c6fcda
,1.7,"300",2c7f4944282fa894eaef489ba04ab4be
Centre Avenue,1.7,"300",59a3f706721901ddb11e7fbb280e50a6
,1.7,"300",6a010879db570b68e805c9217ce31585
,1.7,"300",b4bda166d758152316da9d81d2402968
West Laurel Street,1.7,"300",d0f5374224586a02a492151de2d40b84
,1.7,"300",034bd5a4f843ea4099915c8355acb8c7
West Elizabeth Street,1.7,"300",3ace02d7e5fad796e0c4129c1b8c42aa
Walnut Street,1.7,"300",64207ed7a6780cd57d8fd5614250e140
West Elizabeth Street,1.7,"300",bd1315dd50b1bc1411d8608d4bb09eea
Jefferson Street; CO 14,1.7,"300",0b32258e3bb1d91cb8b9c9f0da7d61c5
,1.7,"300",2b9b88210d944f74d9657b6da1755408
City Park Avenue,1.7,"300",36f9f5a628dde9dcd992a1c2a2972e32
Remington Street,1.7,"300",4cedafd312db9109873fcb6a3286427b
Remington Street,1.7,"300",7dfa79135bc3b8eb39e7fae567012598
,1.7,"300",c4787c58e6ea181d3e66ca3f6441f111
Mason Trail,1.7,"300",340cce725979652fb18df09a0084d3bd
West Lake Street,1.7,"300",37e918fe923cd18a866449afe1cefd6b
,1.7,"300",381d3994d5b652e0c60656ea6a718112
West Lake Street,1.7,"300",3881e1cc3e3c67f08cfaf30399911727
Mason Trail,1.7,"300",5daa727a70938efb7a5ebd1f6dc3d5e7
City Park Avenue,1.7,"300",8ad9d62d6761f0f7c9a64e843b308e02
Remington Street,1.7,"300",bafcb85525e5192e22cf6a787bd353c0
City Park Avenue,1.7,"300",bf7f137c12265c1a5fd4eabff99bfa11
West Plum Street,1.7,"300",d1f8ff7e8cf5665adbe78cdbea4916da
West Lake Street,1.7,"300",e6323276758fb1ab4f363ebbcfedf47a
,1.7,"300",2a318759651084fb0ae4f3b08bbab138
,1.7,"300",e1317bd3a1deec37efa65f363e25ba92
West Pitkin Street,1.7,"300",0b885fbfb52686b357a31b7e6da7cacc
West Pitkin Street,1.7,"300",581e8a7ec0a74382228d84f7e3a238c3
West Pitkin Street,1.7,"300",711ee18b0cbc4bd477b0b49ef2071efd
,1.7,"300",ba0ba3d4a6f9e19970b629505867df69
,1.7,"300",f5598acbb9b08c54e0fe3a313ee84950
,1.7,"300",62aa57bac40539bce5804ae94f70acfa
West Elizabeth Street,1.6,"300",0679f914365103048f09ec60cd27543e
West Elizabeth Street,1.6,"300",07b2d7caf5fd5a4b18531a53c88781ed
West Elizabeth Street,1.6,"300",205ffd69ff876c8dfe93139864ccd762
West Elizabeth Street,1.6,"300",2082b15a448237c69342f9680135a2eb
West Elizabeth Street,1.6,"300",6d8069ab043c7458408870a56cc7f74b
Centre Avenue,1.6,"300",218c53a48ba877408f6d029a0de5f8a6
,1.6,"300",6e2e0a897f6456ee40a2073c55f03deb
West Laurel Street,1.6,"300",9054642c6ed8e8addd416817067fd08a
West Laurel Street,1.6,"300",cbaed16e7f305b8ecc33c75f6d2f7320
,1.6,"300",eff677e9efc2098a610d415d54dd95ff
,1.6,"300",886f50ff23ce30fc0f88fa97f17d78d6
Isotope Drive,1.6,"300",135db1f51d4dc8decaf78209fdf662d1
South Howes Street,1.6,"300",8888700679fe7c81ef3b26ec997d4620
,1.6,"300",f363a5242cd8c239fa6f7e1f4d3358d8
Linden Street,1.6,"300",1ffb2d06cc44d1be0de2e6f0f224d8f3
,1.6,"300",5af9296a6a4ab06ccb759673c2ac17d0
Jefferson Street; CO 14,1.6,"300",69310e423a6d930a121b49ab5cbc0625
South Mason Street,1.6,"300",27a8cdfb66811f69da6e992d5f647784
Remington Street,1.6,"300",c15a4addfd72cd4a0b4063fd5b67a6ae
East Laurel Street,1.6,"300",ce0b5c5eb4af6e1e6d3ffc82c35fb729
Remington Street,1.6,"300",fe8cc8c1708a7e2190a079b0ee91a527
Remington Street,1.6,"300",102539f861cceb6f986fcfb3e4d4ce30
West Plum Street,1.6,"300",409e486a33c10d3498c2f42aa8cb7279
West Lake Street,1.6,"300",479f4b36fb12cbcdde82b6c3f5be820c
,1.6,"300",4d1d06ab9a2d11905d0f19055652c954
Remington Street,1.6,"300",4fdb5696e8b7c83664f08e0d45e5142b
,1.6,"300",66f3257248f095a6259ae1fce20cdc91
,1.6,"300",d371b9b5900a4ab063966580c6c5adb8
Meridian Avenue,1.6,"300",7cf1affaab4bd117163e1c4b057a587d
,1.6,"300",931cf0057c9d840b9ba044c00c6c5d26
,1.6,"300",459753a61a6f7bcf45b22ffea2cc7dce
West Pitkin Street,1.6,"300",8f0e40a7a7c19b047c26a407f1d56eff
,1.6,"300",d80b5ead445ce68cd6279d1d03567e75
,1.6,"300",1c784dfb1228294682711c31b0a2ba27
,1.6,"300",d5e92ffe8c86bddf45b7632558e117c3
West Elizabeth Street,1.5,"300",1ebd5c9b1e9e85ab179f85e7a2a335da
West Elizabeth Street,1.5,"300",28ee0975c10a03f043ee6dd7c3cc9b0c
West Elizabeth Street,1.5,"300",6b710d8180ed7fc705c272ba455821dc
West Elizabeth Street,1.5,"300",b3b872d857555378dbe640bd7b39247c
West Elizabeth Street,1.5,"300",c8bb67f0611e664c0fe36843483039ab
,1.5,"300",8c639255734c0b3d3db5268e0bf3ba85
South Shields Street,1.5,"300",495109ed4514a9ceeee79a4c41014e17
South Mason Street,1.5,"300",624760ad0dbd998ab16e1a1f5844a428
South Mason Street,1.5,"300",79ff107d2bc368b5446799d8519d9482
South Mason Street,1.5,"300",b94dc8482ee240249dc5a0b1646c0b05
Jefferson Street; CO 14,1.5,"300",595be42e702676ffcd47c04b27f714d5
West Elizabeth Street,1.5,"300",6721f34b29ec385aa99ca5388b78c4ba
West Elizabeth Street,1.5,"300",8006c985b270cdeb5f39d506102d878e
Linden Street,1.5,"300",88239de075b69eb9ca25a74f722e1ba6
West Elizabeth Street,1.5,"300",91c084791ed75a7cc1e5eb8d27f50389
,1.5,"300",ad32571aa029c5f905624bf358c53f51
East Mountain Avenue,1.5,"300",afe0f605e3503a26fe00e00a71b511a4
Walnut Street,1.5,"300",b4cc3f56e91dbd434749552f8adec186
Remington Street,1.5,"300",006130f6c78397f1e61ca97df75e1456
Remington Street,1.5,"300",1c3b2d6b1c3bbbf1b2d08302b6e7696d
South Mason Street,1.5,"300",1e3062a5bb46081d1f2d2e0767389df0
Remington Street,1.5,"300",3739e08eab783360d586c91581b55513
South Mason Street,1.5,"300",3cb5262a78cd1d1a1f5957d808f8d42a
South Mason Street,1.5,"300",c305814714f37859042cd1e2d7554afb
South Mason Street,1.5,"300",dc49653b6753a1d4750821f07b21b480
South Mason Street,1.5,"300",f689ca06fd7118307a9d35381ae495d0
Remington Street,1.5,"300",1b1e5b4cf9f3b6e2f64494cade5738d6
Remington Street,1.5,"300",b45406aa1b44c249f1e08f1ca5d7bf91
City Park Avenue,1.5,"300",04898d4fe456bdf55074847b5cab1675
,1.5,"300",0e4bb8c137e1234e17476d72b961e0a6
South Mason Street,1.5,"300",12d64d91bfcab607429353736c7b08c7
West Lake Street,1.5,"300",261cc94a85fa71b0228f965729f91701
South Mason Street,1.5,"300",6e7a701970876d9e0524c625218ca0b1
West Lake Street,1.5,"300",80a0a81caa4ba9cfb8d687b23d09a8a5
City Park Avenue,1.5,"300",812886a58b3031bf8eb12b74735d7dd7
City Park Avenue,1.5,"300",b1122127370ad3f3b7a7170323bd6a40
,1.5,"300",bbadb4ed59d5c95dfc8a0f761f50bc2e
,1.5,"300",ed7ee933a11b5ca402c770218d50c8df
,1.5,"300",56224ed33a2e4ce5b271a3dfeedc3338
,1.5,"300",a8dfb6c607f480132efeb4a2b2cf7d4e
,1.5,"300",c601be6ea456284dbfdee6c5f62d116f
,1.5,"300",fc38e270a66342bc294a8746da7da00a
,1.5,"300",295e91ec03846562ceb6758276371c93
Springfield Drive,1.5,"300",304c4a0ae57c609482b2bcd42330cb42
University Avenue,1.5,"300",34d7074ee90581be8bc64988121e7574
Remington Street,1.5,"300",6197fdccefa921be54e84b114c05775a
,1.5,"300",6c741c322f908b6920dfc2fe1b65051a
,1.5,"300",f7f0690a037a84efcbe59602ee078ec6
City Park Avenue,1.5,"300",4c0a26064b6db688526a912dee9fce83
,1.4,"200",7238aca9cf1e9850f73e0f2047c82cfd
West Elizabeth Street,1.4,"200",dea8c12b8913f6a57a81029432e88da1
South Shields Street,1.4,"200",4fd8d8a7059c17c9139088b56d9b8663
South Shields Street,1.4,"200",e999ca262906424edc8235bba22385af
North College Avenue; US 287;CO 14,1.4,"200",0304c032f364c04677ec73ef7fc2456f
South Mason Street,1.4,"200",1be025982f8ba2aba586fe1c57d3cf1a
North College Avenue; US 287;CO 14,1.4,"200",1d6af98e848980c341d7e852281e3503
North College Avenue; US 287;CO 14,1.4,"200",bd10ea223adb250f65456461f6ae5cca
South Mason Street,1.4,"200",5956554478cbe73a6acc6ff9f905faaa
South Mason Street,1.4,"200",68258e3bd67654adece4d23d1bec10ce
Linden Street,1.4,"200",843f89d67f1770b24f8d2cdaaba39091
,1.4,"200",9baeef493360b460b60336fe281f57a3
South Mason Street,1.4,"200",d48fa601bd579502b6803beac14055cd
South Mason Street,1.4,"200",d765d6f3e3f70bc9e9b3e72d26ec972c
,1.4,"200",ed0da9f8cf486791541e1f5812a6fb9c
South Mason Street,1.4,"200",f658e9671185d691d4fea34ba6aed7b5
East Laurel Street,1.4,"200",0b380021e8cb05d5fcd929ab79cbe9cf
South Mason Street,1.4,"200",10e14216987461d158d121dfdfb26629
South Mason Street,1.4,"200",2a22664239aef3334f08c05c1613cfe6
East Laurel Street,1.4,"200",b05f1ebdee6d93437d3ff446e85571ea
South Mason Street,1.4,"200",798037f499598abeff92093e63954263
,1.4,"200",92d3ff60149625a98fffb691b403ba90
South Mason Street,1.4,"200",3b767cbf02dd0bef493e4925d9d1d7bf
,1.4,"200",8024e5e43d23b7cc9d1521907ef9cf8e
East Laurel Street,1.4,"200",0b7a32bed9026d54d75fbda8bfc3c7e7
City Park Avenue,1.4,"200",15a158940c698090da827c06064c7804
City Park Avenue,1.4,"200",20a8a9ce4d6e42a204e259081ecfb9b0
City Park Avenue,1.4,"200",3dda7d16bf9eb20ff30cbb7c60cf4eb2
South Shields Street,1.4,"200",5876240ac7e09fd73e36500882890807
City Park Avenue,1.4,"200",5d1782f068d115d0c1415ec9e61298b4
City Park Avenue,1.4,"200",81b3ab224da15cdb893eb714b5e2bc34
City Park Avenue,1.4,"200",a1b8d8b79531c3197a1964f41de13dc0
South Howes Street,1.4,"200",b9cc6eec902f37eae8a1fc82394637a2
University Avenue,1.4,"200",fa49e4910292cffa4c7c806b28fb2bc8
City Park Avenue,1.4,"200",64c70875148aef41adac609d86bb49b6
City Park Avenue,1.4,"200",d819a61ce4b3520af51e0f0dd2e8f3c8
City Park Avenue,1.4,"200",ea22da557bbce10dcc11d532e2a0cadf
Oval Drive,1.4,"200",51285c1d22ed5e371abaa05b94ca3137
,1.4,"200",b3fcb7314b1fa6c6666f2d89f5cf73b4
,1.4,"200",1802919fcd02f23f7da26b90cb326c9c
,1.4,"200",a7e9875286d0e95e10831b93b80ef71c
,1.4,"200",7cf12a4c78f7788dac41f98008527fa6
,1.4,"200",d0384198a4374f06082670e9341a5102
University Avenue,1.4,"200",e0032d291403a4c17041e0c24d276011
West Elizabeth Street,1.4,"300",de96fd5a605e714cc2058b3efecbd599
,1.4,"300",504c33ad6184b11319436dc34f078150
South Shields Street,1.4,"300",adda7339e74377ecc972253373803320
South Mason Street,1.4,"300",a124e5df47dd083a64762a9215d8b886
West Elizabeth Street,1.4,"300",d75a65bc8da8726f30bd7a5c90c37680
South Mason Street,1.4,"300",e1572ab9839a3a2b07c2d5f48ffb6f42
South Mason Street,1.4,"300",e34958219601d0dc932cc234094ce0e8
Jefferson Street; CO 14,1.4,"300",40c491434e48fe974da4776ce5e3c522
Linden Street,1.4,"300",c8ca35597eb932d57fa47b510642c97d
,1.4,"300",411d9a5cd6549b6efef41a50aaaed17c
City Park Avenue,1.4,"300",b73a457932ca610c09c52a705135449b
West Lake Street,1.4,"300",cd55ac117987a82e82713a60399b1f66
West Plum Street,1.4,"300",d10cf90e470d4ae3bf45ccc88ed897f2
West Lake Street,1.4,"300",dcf773e7ab4052e76800a9b0e3170224
,1.4,"300",1715c3ec1056855c56493f14a70f284b
,1.4,"300",10aa0be402a69b3d3072ca77c28a13f1
,1.4,"300",a725633e1b3fa6f18a1eabf095595749
West Elizabeth Street,1.3,"200",928dba9b87aa814ea45ede27b19b2000
,1.3,"200",30afdedbe9048df99bbe0dc5eda80f54
,1.3,"200",3b724f3d48438df3262fbe0513e038c7
South Shields Street,1.3,"200",05d5ab542e64208243cc09868127a9d0
South Shields Street,1.3,"200",0f6be3d5b8d599a343b398a302641d3a
South Shields Street,1.3,"200",2c3b5e5be714199ea0405faf20e90d04
,1.3,"200",8c6b66e111b72c80c1a1aecbfa6562ca
,1.3,"200",db8e26d69871c5b2c45a135245999759
South Mason Street,1.3,"200",0f944341e03a4e8ec3354e0bb735e4d7
South Mason Street,1.3,"200",2602a96655dbf2cec0ea6da643d1be0c
South Howes Street,1.3,"200",37d86340e54accd2e7d3b168331d5a94
South Howes Street,1.3,"200",758e791022c37af5f284f634f14532b1
South Mason Street,1.3,"200",76d9df22c35721decda8d9aaa4c77621
South Mason Street,1.3,"200",ab666a5851450ba83b83af5cecca72ce
South Mason Street,1.3,"200",b6ca3276904bcd3733eca8ef76031ed3
South Mason Street,1.3,"200",f82c0e2c1357aec14c5a3f974eae08fd
West Elizabeth Street,1.3,"200",66660e68797ef84f93b046cee97222e8
Walnut Street,1.3,"200",ba3319183347aecd80883ae9292b92ef
South Mason Street,1.3,"200",bdb5813595f972b189a0ff295af1f009
Walnut Street,1.3,"200",3bcd2921b169af092c569ef681817cf2
Linden Street,1.3,"200",6054f057791f19ebc4d3a4867045e044
Linden Street,1.3,"200",9bc204d2790e54934e36dcc33642d54b
Linden Street,1.3,"200",b3122c196ffcb4b410b839aa917f3b19
South Mason Street,1.3,"200",fd15864cb38f718e193db5d3597c7f57
West Lake Street,1.3,"200",e579a726afd85ab801fb207281244289
West Prospect Road,1.3,"200",eb7b94696d0343d411cc5919d0b2db68
Mason Trail,1.3,"200",122719a029220eaccf6a177d5b633927
West Prospect Road,1.3,"200",30c35cf42643d726c5e8bc9d901e2bc4
Remington Street,1.3,"200",5830493333548aa2039516073cffd05f
,1.3,"200",76b4aa70ca555f61d682bc2362719af8
South Mason Street,1.3,"200",7913edb6f6028c4e8a5eb5aea1b38735
Walnut Street,1.3,"200",888ab54e967204abe20506cb9b558bfe
South Mason Street,1.3,"200",908228b532cdec5cb7a695082b333f22
West Laurel Street,1.3,"200",e61f9d617b7f092fd48a78266e1a3d77
,1.3,"200",f031e553219a2f4f4fe0be5fd126afa4
South Shields Street,1.3,"200",fd66c513a853bae5bb1d1c9b1a5d1795
,1.3,"200",dc161d8a3b5fa4601a606b285304d406
,1.3,"200",e1102b87c9d6f526ca29e6192704a1a8
South Shields Street,1.3,"200",0272bddf8096d9e6eb7f4cbecc8d507a
South Shields Street,1.3,"200",0a570d77df26eaa70cf801611d67f535
South Shields Street,1.3,"200",0c73047b041b492b5886a915ff7ffda3
,1.3,"200",0fd65e0e74886bd676525be676971de0
South Shields Street,1.3,"200",191a2e4bd181f5fc60444d449a599f07
Oval Drive,1.3,"200",36316a7158e3276ac87ea618784ebbc8
South Shields Street,1.3,"200",41691ea936e9d72f406f051a9dfad133
,1.3,"200",42e4a75581e8119fa096308d54b95803
City Park Avenue,1.3,"200",540b89ab93777af6c3b23b98d197d089
,1.3,"200",583f327c54903477e533bd0998c810d3
South Shields Street,1.3,"200",5eeeba70a8ed81d69fa2f6c674f46900
City Park Avenue,1.3,"200",79a366372bc654ad74ed90bb496a2ae7
City Park Avenue,1.3,"200",7bed5b1278dceb58c4bee112cae76c7a
,1.3,"200",8384dded7fe2ac105cae9a2f59fd01b9
City Park Avenue,1.3,"200",cea093a7b752780e73773bbb0d0fa3bc
South Shields Street,1.3,"200",ffea21ccc11ed9a1803023e1178aca61
Old Main Drive,1.3,"200",2b4ccb3cfde04d4acf761f4e758c3c8c
,1.3,"200",6711aafeea97e7866e36a78e76a4f84c
Old Main Drive,1.3,"200",747a00410c7378f4906512a34d010719
Oval Drive,1.3,"200",844fd28e556143c318a73d6b0c06959f
Old Main Drive,1.3,"200",0882d75d44bbf69c2471dfd2e727794b
City Park Avenue,1.3,"200",0b81d20cde6d918c3ee83feb1307b3f3
City Park Avenue,1.3,"200",32269f608b1fc25ae2d1d79a9c21602e
City Park Avenue,1.3,"200",3ea35153b0e5f4202e810fe164376ac0
,1.3,"200",7609505bff96bd7966ba63e7e48189d5
,1.3,"200",aec6c8b4d78447d505f54bd2eeaa3255
City Park Avenue,1.3,"200",bfa80313115dc6e3dd53006aace53298
City Park Avenue,1.3,"200",e438c9623b3e71e2a13e7e1d60fe5e8a
City Park Avenue,1.3,"200",ef8da69dcce9d5ade8eb7d8b4bfc4b65
,1.3,"200",720a6ec689319241d5a668df991913d8
University Avenue,1.3,"200",892ab785ae1628db4bba115d1a19df05
West Elizabeth Street,1.2,"200",0e7276a5f7a279ea753bb367d1fd59dc
West Elizabeth Street,1.2,"200",da927a3f9dc4dd0ec540cd59640f7645
,1.2,"200",122b82fae9042a4a4495eb904a88419f
West Elizabeth Street,1.2,"200",67d57bccb27d0483bff94d365c02ed55
,1.2,"200",0e95884a1b1392320e1d078e5e6727e1
,1.2,"200",68a1736cec7c35e814d2fe9fdea66356
South Shields Street,1.2,"200",c72a6ae28fd83d5628d184254165e319
North College Avenue; US 287;CO 14,1.2,"200",1cd77fba3d2684b74fe850ab2bbb3c0d
South Mason Street,1.2,"200",32b25a49350252798b36e115cf2c8b45
South Mason Street,1.2,"200",4061d83976adf5861b6844ffc6a63c5f
North College Avenue; US 287;CO 14,1.2,"200",4c53d1eb550a084ae2a0c38acc13b425
,1.2,"200",62e10357a3c20c661cdd3ad5cb988aef
South Mason Street,1.2,"200",7b67810b3a1b018448dd01a07bf57db9
South Mason Street,1.2,"200",b0ba95bf8dade2b1d9369d3c4dec8eb1
South Howes Street,1.2,"200",cc6a0daff5398e8be0a79b2dbeb77769
South Howes Street,1.2,"200",e621ddca38a62b1960ba98759d14ba44
South Mason Street,1.2,"200",faad2b18c8a888af33497d9f09bd35ee
South Mason Street,1.2,"200",febbbb0c2a49e0445c8eea403444637a
West Elizabeth Street,1.2,"200",90aa0a25dd70d2bf3bca0560b52b0eac
East Mountain Avenue,1.2,"200",d619fa01b074c80f61a00cea01ac6700
,1.2,"200",322f9c0b1271146948272063fc67abb5
Linden Street,1.2,"200",475326d002de3134c563abe816b838e9
Linden Street,1.2,"200",87d7f21f4b7f4f1cb7f2fcccf0418384
East Laurel Street,1.2,"200",8908028ae042c5f2dedaace239043aaa
Mathews Street,1.2,"200",ee57bdf0c29766f9cfe5fbbd7dfe41f4
Centre Avenue,1.2,"200",184d16f1bdd846d7d580f9e730e515f8
Centre Avenue,1.2,"200",44fa5bd4c4f1d28659172a2d13aafb93
Centre Avenue,1.2,"200",efc2ffc76f2f58b3c6f7dc6f9ab32445
,1.2,"200",078a2a4b536ac90e04cbeaf99ce62607
Remington Street,1.2,"200",2aa76d183bb7dcdea7d96eff0f4f9ccf
Walnut Street,1.2,"200",2f53fad1f2d4da9a63116d6552315b61
,1.2,"200",3bba5c4d274d41ea3488a2993579b79b
Walnut Street,1.2,"200",5853c22fa61e9beb4f10953cc1c6e2c6
,1.2,"200",6a58e2a830c7793128d0237dfbee1839
West Laurel Street,1.2,"200",75c2887b7571aea2da605a85a983fefd
East Lincoln Avenue,1.2,"200",7eac561b35ac863d2933d4466a4e796b
,1.2,"200",9cbdfa39855b825ac183b37ed24967f8
West Prospect Road,1.2,"200",d7b39ab5fa264f6761dae40cda8ba1a8
South Shields Street,1.2,"200",f51f99cad06ba0a8bfc9fb671b951ec8
Remington Street,1.2,"200",f8f8d161d2de97f155b550dd4b646c5e
South Washington Avenue,1.2,"200",239987737bbed2b40e7cdc912f37f154
,1.2,"200",4275fa96b3725f4a62fa5648c1d3d7e6
,1.2,"200",51a58551583ba4c94ca38ef90e09d394
,1.2,"200",1848ebdfd86c5fa5e0d01d00513cecf6
South Shields Street,1.2,"200",276966c22f95f0fbe80723e0357a5455
,1.2,"200",4d4162998d7274753becda0d4cc6b16f
University Avenue,1.2,"200",6cd2253492909b6a9455ca49f0a3f374
,1.2,"200",873b74f945280d83d7af3a8f1c73b719
West Pitkin Street,1.2,"200",8cf00b3c29890ec2b055a760c2d35bbb
,1.2,"200",a3dbec0c0f87e2c3a1151ee64976cf40
South Shields Street,1.2,"200",f5f7159cffe1679ced63b3bd2c2006d5
Jefferson Street; CO 14,1.2,"200",70408d2ec011973a3f4cd2bfcdb20943
,1.2,"200",708403121530af45cd2ec5b9eed55cdc
,1.2,"200",7313daabaf133e50a5600232e474c37f
,1.2,"200",b213922514245415c775afff57c819a7
Oval Drive,1.2,"200",e94ba8793cbbd021885f18b2e2a52c87
Oval Drive,1.2,"200",f6f51c00ddb072031bbe63c40adfa8a1
,1.2,"200",0d766a742621d49cad51749b7c337f2e
Old Main Drive,1.2,"200",16b7fb85da89c0979c3921c1ae6302f0
,1.2,"200",5453a3ef1edb7e3c68bee227a1c84a3f
,1.2,"200",5d7e659c6e20c11d0ed6ce0734ab4e31
,1.2,"200",66126d4d1dd77a3d6e312fd441c4fcf0
City Park Avenue,1.2,"200",a7643d4db8b53874722d427e5e8ce44f
,1.2,"200",e7587394babb03c04cc7d373c59ef760
,1.2,"200",2e29e79f358e10dbbc3e58f139ceb387
,1.2,"200",47abcbcd22be0a9e741b0e7f1592fe0d
,1.2,"200",a0da818894e07940014b84b3878dcb54
Oval Drive,1.2,"200",d13a870a6e803e4f113d7a20b35e7e52
,1.2,"200",b11e0eed747bed8dd1b52cbb869e183c
Midpoint Drive,1.2,"200",16e639301195fc2b0f92642b4db34ccd
Midpoint Drive,1.2,"200",a1ec2342c592b7209fd6b21a72a2a6fb
Oval Drive,1.2,"200",625c1df1feb5fef71b380465e3428ce7
Bay Drive,1.1,"200",1839054e1306ad44fc13f0e0b5d9d063
South Shields Street,1.1,"200",4a79793d7e065cef3ac1b9a52db73c76
Moby Drive,1.1,"200",83974eb263d5b6d223dc2aef382f78a7
South Shields Street,1.1,"200",a1e10c3ac8c6ca85e4014d3c39816005
,1.1,"200",e449e0ca436649a5b2c1275cf68cd311
North College Avenue; US 287;CO 14,1.1,"200",1b53b2c1d435ead1f13f42b54b72de21
South Mason Street,1.1,"200",211428dcffda042348640d5429e64cf1
South Mason Street,1.1,"200",539ace68deb73be798e911b7393375c8
South Howes Street,1.1,"200",ad554b7ffdbd00215ae97518f4a1a90c
North College Avenue; US 287;CO 14,1.1,"200",c47e8e697bb769dcbcaa5962d3429211
South Mason Street,1.1,"200",c551a0289a8c6ede15f7027a16d48d1b
South Mason Street,1.1,"200",dab975ebae76676965d2f26db82f77f9
,1.1,"200",1f4bdd9df4fb8471818f708212769705
West Elizabeth Street,1.1,"200",44d139f1f0284b0e8e401d941132f30d
North College Avenue; US 287;CO 14,1.1,"200",86a8684cc2d20b14e58424f4e3b96429
West Elizabeth Street,1.1,"200",914a6b108f47a0e6be6993e3954b222f
West Elizabeth Street,1.1,"200",b27b9f0078c2932c7eeec2f4c3f39d42
South Mason Street,1.1,"200",23f9e7024c72f746b5418e7c18d3e524
Mathews Street,1.1,"200",278e69667b623b711b01054810f52ce2
Mathews Street,1.1,"200",54f0c1ab797c417ff867f21de6802911
,1.1,"200",a67f8f7dfc112cd3f2ea7ec901e4eeef
Pine Street,1.1,"200",ede442818d7af02fa8216363739d1ce3
,1.1,"200",f4ce58ad6f26d7d82d1af389bbd188b9
University Avenue,1.1,"200",f1c390c0bcb410abd162463548002933
East Lincoln Avenue,1.1,"200",2dc640163f7a1837a6d391c6a3962787
,1.1,"200",34449d75b8073ef5e9bd387dea04dd7a
Remington Street,1.1,"200",3609149566b44a3302ceeace4a8a8f33
,1.1,"200",50de7a539e860670a3b89900890cec67
East Lincoln Avenue,1.1,"200",64d6f353e14d02b5ddd026f70a2e5b53
Mason Trail,1.1,"200",7c9de03d4fadb3aa96cfb3e6e7597154
East Lincoln Avenue,1.1,"200",83c883a4a36d14fd10c5f385c26815d8
East Lincoln Avenue,1.1,"200",8972ebc1990a2c099d32a90dc685ff89
Remington Street,1.1,"200",a86ec58f4535b17a18e0741df7bb5bac
Walnut Street,1.1,"200",b8f08984828009fa19dfc785d2a7e6a9
East Lincoln Avenue,1.1,"200",cb8999b18ac8bbe5c980802773452426
,1.1,"200",e5d5492bb74fc6e145d6e74b9239ebfd
,1.1,"200",006cb39355370d1481822467e3dc4078
Moby Drive,1.1,"200",3c3125f8f2a117f8b2cbe698db0fe844
,1.1,"200",455967c09967eb7b4b0df8258d17380a
,1.1,"200",64e3baf80dc1f32f970ed5554d1242a5
Remington Street,1.1,"200",81421d67249705c0594ddbe5e2c8a3d2
South Shields Street,1.1,"200",830f5275c4a2e4e9b80f914c47e374cf
South Shields Street,1.1,"200",899ea06a1ef50143a44c233ddb2e2df3
,1.1,"200",9d801e105469937c35d8b64917f9a4d0
South Shields Street,1.1,"200",cbd67fc81ab6c4b61f283e6179bce59d
South Shields Street,1.1,"200",eb52b1fff467e319a69b807a2fed84a2
Old Main Drive,1.1,"200",3110aa98caa14775a20e3a6fb0312b46
,1.1,"200",59cc631b166ce7efba18c556d877f24d
,1.1,"200",afe86a5ee854b515cc0128b06924b9f3
,1.1,"200",b41d3dac24e7c7f5af02999bf83b4fef
Oval Drive,1.1,"200",b9eaae98894f2cdd0959f340ca2a580d
,1.1,"200",03b299b57d90e1a61a44245a2f5df965
,1.1,"200",052df069355a72b5f90792fc8a0b2dd2
Remington Street,1.1,"200",18e1ac46681cc487601bfbb64003838c
City Park Avenue,1.1,"200",3b597d049959e9e93f12b65b5cb520d3
,1.1,"200",433ce3fcf5a6e708a175fdc42bc4b264
,1.1,"200",51ebc18d64b66b4dd5399aa1f8883aaf
,1.1,"200",deb8f8f9a4ce853c71d50fbeaa9316a2
,1.1,"200",fc3e085c8c127b7f56baa5b49b49a604
Old Main Drive,1.1,"200",1aaa41047fd55f284b199ec62eeff651
,1.1,"200",a5d6480dd1a29018ec86be4534bc51bb
Oval Drive,1.1,"200",d7b4c739c57df928541dcc23691fc619
,1.1,"200",74e25de61a3dd5d60dc725e5b46f9b57
Oval Drive,1.1,"200",1d86737de90151f72f9bb4f3e7807259
,1.1,"200",78127ef4f001091c013526c3e9b466c1
,1.1,"200",bda40a97f225a5edbd87451f4003e45d
,1.1,"200",e9b04492c63f8a2b826863e198b22fdc
,1.1,"200",fc2cc41f7fdb529c074690db62685fb2
West Elizabeth Street,1.0,"200",3b6fe57562ab5781b690a32a611b6f2c
West Elizabeth Street,1.0,"200",66792db3f9f9f8e770c0b28c7d24e90f
,1.0,"200",372cce98de012c6997eb14b92a3e3081
,1.0,"200",6605ec61ba02873cc9557103a4af33bc
,1.0,"200",aafe741b3d2023541699281c7687fb48
,1.0,"200",c536adfe4517f4d13e0f04360eef38d8
South Shields Street,1.0,"200",f35f051e76ddd93a32160f1122f528a0
,1.0,"200",6bae7b78c74e6aeb4e2039cbb922d572
South Mason Street,1.0,"200",00a9df26e8e3f9a4faa1bfc0a5264e39
Jefferson Street; CO 14,1.0,"200",2d619d792908c77870b0435e2b2a4284
